trading_session_id,Time,Event Type,Order ID,Trader ID,Size,Price,Direction,LOBSTER_BOOK_0,LOBSTER_BOOK_1,LOBSTER_BOOK_2,LOBSTER_BOOK_3,LOBSTER_BOOK_4,LOBSTER_BOOK_5,LOBSTER_BOOK_6,LOBSTER_BOOK_7,LOBSTER_BOOK_8,LOBSTER_BOOK_9,LOBSTER_BOOK_10,LOBSTER_BOOK_11,LOBSTER_BOOK_12,LOBSTER_BOOK_13,LOBSTER_BOOK_14,LOBSTER_BOOK_15,LOBSTER_BOOK_16,LOBSTER_BOOK_17,LOBSTER_BOOK_18,LOBSTER_BOOK_19,LOBSTER_BOOK_20,LOBSTER_BOOK_21,LOBSTER_BOOK_22,LOBSTER_BOOK_23,LOBSTER_BOOK_24,LOBSTER_BOOK_25,LOBSTER_BOOK_26,LOBSTER_BOOK_27,LOBSTER_BOOK_28,LOBSTER_BOOK_29,LOBSTER_BOOK_30,LOBSTER_BOOK_31,LOBSTER_BOOK_32,LOBSTER_BOOK_33,LOBSTER_BOOK_34,LOBSTER_BOOK_35,LOBSTER_BOOK_36,LOBSTER_BOOK_37,LOBSTER_BOOK_38,LOBSTER_BOOK_39
71062ff9-b112-4253-bccb-fc054640d17a,52.000502000000004,1,6655f8023602dae1c7cfe56c,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,2001.0,-1.0,1997.0,3.0,1996.0,3.0,1998.0,1.0,1995.0,7.0,1999.0,3.0,1994.0,2.0,2000.0,1.0,1993.0,3.0,2001.0,6.0,1992.0,2.0,2002.0,4.0,1991.0,2.0,2003.0,1.0,1990.0,1.0,2004.0,0.0,1988.0,2.0,2005.0,0.0,1987.0,1.0,2006.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,52.999666999999995,1,6655f8033602dae1c7cfe56f,INFORMED_506922f3-f6ab-41a2-be5f-ff83b0e4c5af,1.0,1996.0,1.0,1997.0,3.0,1996.0,3.0,1998.0,1.0,1995.0,7.0,1999.0,3.0,1994.0,2.0,2000.0,1.0,1993.0,3.0,2001.0,6.0,1992.0,2.0,2002.0,4.0,1991.0,2.0,2003.0,1.0,1990.0,1.0,2004.0,0.0,1988.0,2.0,2005.0,0.0,1987.0,1.0,2006.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,52.999902999999996,1,6655f8033602dae1c7cfe571,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,2001.0,-1.0,1997.0,3.0,1996.0,3.0,1998.0,1.0,1995.0,7.0,1999.0,3.0,1994.0,2.0,2000.0,1.0,1993.0,3.0,2001.0,6.0,1992.0,2.0,2002.0,4.0,1991.0,2.0,2003.0,1.0,1990.0,1.0,2004.0,0.0,1988.0,2.0,2005.0,0.0,1987.0,1.0,2006.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,53.000168,1,6655f8033602dae1c7cfe575,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1996.0,-1.0,1997.0,3.0,1996.0,3.0,1998.0,1.0,1995.0,7.0,1999.0,3.0,1994.0,2.0,2000.0,1.0,1993.0,3.0,2001.0,6.0,1992.0,2.0,2002.0,4.0,1991.0,2.0,2003.0,1.0,1990.0,1.0,2004.0,0.0,1988.0,2.0,2005.0,0.0,1987.0,1.0,2006.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,53.999926,1,6655f8043602dae1c7cfe579,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1999.0,-1.0,1997.0,1.0,1996.0,3.0,1998.0,1.0,1995.0,7.0,1999.0,3.0,1994.0,2.0,2000.0,1.0,1993.0,3.0,2001.0,7.0,1992.0,2.0,2002.0,4.0,1991.0,2.0,2003.0,1.0,1990.0,1.0,2004.0,0.0,1988.0,2.0,2005.0,0.0,1987.0,1.0,2006.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,54.999618,1,6655f8053602dae1c7cfe57c,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1997.0,1.0,1997.0,1.0,1996.0,3.0,1998.0,1.0,1995.0,7.0,1999.0,3.0,1994.0,2.0,2000.0,1.0,1993.0,4.0,2001.0,7.0,1992.0,2.0,2002.0,4.0,1991.0,2.0,2003.0,1.0,1990.0,1.0,2004.0,0.0,1988.0,2.0,2005.0,0.0,1987.0,1.0,2006.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,54.999905,1,6655f8053602dae1c7cfe57e,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1997.0,1.0,1997.0,1.0,1996.0,3.0,1998.0,1.0,1995.0,7.0,1999.0,3.0,1994.0,2.0,2000.0,1.0,1993.0,4.0,2001.0,7.0,1992.0,2.0,2002.0,4.0,1991.0,2.0,2003.0,1.0,1990.0,1.0,2004.0,0.0,1988.0,2.0,2005.0,0.0,1987.0,1.0,2006.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,55.000107,1,6655f8053602dae1c7cfe580,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,2001.0,-1.0,1997.0,1.0,1996.0,3.0,1998.0,1.0,1995.0,7.0,1999.0,3.0,1994.0,2.0,2000.0,1.0,1993.0,4.0,2001.0,7.0,1992.0,2.0,2002.0,4.0,1991.0,2.0,2003.0,1.0,1990.0,1.0,2004.0,0.0,1988.0,2.0,2005.0,0.0,1987.0,1.0,2006.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,55.00045299999999,1,6655f8053602dae1c7cfe582,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1993.0,1.0,1998.0,1.0,1996.0,3.0,1999.0,3.0,1995.0,7.0,2000.0,1.0,1994.0,2.0,2001.0,7.0,1993.0,4.0,2002.0,4.0,1992.0,2.0,2003.0,1.0,1991.0,2.0,2004.0,0.0,1990.0,1.0,2005.0,0.0,1988.0,2.0,2006.0,0.0,1987.0,1.0,2007.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,55.999937,1,6655f8063602dae1c7cfe587,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1997.0,1.0,1998.0,1.0,1997.0,1.0,1999.0,3.0,1996.0,3.0,2000.0,1.0,1995.0,6.0,2001.0,7.0,1994.0,2.0,2002.0,4.0,1993.0,4.0,2003.0,1.0,1992.0,2.0,2004.0,0.0,1991.0,2.0,2005.0,0.0,1990.0,1.0,2006.0,0.0,1988.0,2.0,2007.0,0.0,1987.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,56.000153,1,6655f8063602dae1c7cfe589,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1997.0,1.0,1998.0,1.0,1997.0,1.0,1999.0,3.0,1996.0,3.0,2000.0,1.0,1995.0,6.0,2001.0,7.0,1994.0,2.0,2002.0,4.0,1993.0,4.0,2003.0,1.0,1992.0,2.0,2004.0,0.0,1991.0,2.0,2005.0,0.0,1990.0,1.0,2006.0,0.0,1988.0,2.0,2007.0,0.0,1987.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,56.999932,1,6655f8073602dae1c7cfe58d,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1997.0,1.0,1998.0,1.0,1996.0,2.0,1999.0,3.0,1995.0,6.0,2000.0,1.0,1994.0,2.0,2001.0,7.0,1993.0,4.0,2002.0,4.0,1992.0,2.0,2003.0,1.0,1991.0,2.0,2004.0,0.0,1990.0,1.0,2005.0,0.0,1988.0,2.0,2006.0,0.0,1987.0,1.0,2007.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,57.000083,1,6655f8073602dae1c7cfe58f,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,,,,1998.0,1.0,1996.0,2.0,1999.0,3.0,1995.0,6.0,2000.0,1.0,1994.0,2.0,2001.0,7.0,1993.0,4.0,2002.0,4.0,1992.0,2.0,2003.0,1.0,1991.0,2.0,2004.0,0.0,1990.0,1.0,2005.0,0.0,1988.0,2.0,2006.0,0.0,1987.0,1.0,2007.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,58.000036,1,6655f8083602dae1c7cfe594,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1997.0,1.0,1998.0,1.0,1996.0,2.0,1999.0,3.0,1995.0,7.0,2000.0,1.0,1994.0,2.0,2001.0,7.0,1993.0,4.0,2002.0,4.0,1992.0,2.0,2003.0,1.0,1991.0,3.0,2004.0,1.0,1990.0,1.0,2005.0,0.0,1988.0,2.0,2006.0,0.0,1987.0,1.0,2007.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,58.000324,1,6655f8083602dae1c7cfe596,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1991.0,1.0,1998.0,1.0,1996.0,2.0,1999.0,3.0,1995.0,7.0,2000.0,1.0,1994.0,2.0,2001.0,7.0,1993.0,4.0,2002.0,4.0,1992.0,2.0,2003.0,1.0,1991.0,3.0,2004.0,1.0,1990.0,1.0,2005.0,0.0,1988.0,2.0,2006.0,0.0,1987.0,1.0,2007.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,58.000434,1,6655f8083602dae1c7cfe597,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,2004.0,-1.0,1998.0,1.0,1996.0,2.0,1999.0,3.0,1995.0,7.0,2000.0,1.0,1994.0,2.0,2001.0,7.0,1993.0,4.0,2002.0,4.0,1992.0,2.0,2003.0,1.0,1991.0,3.0,2004.0,1.0,1990.0,1.0,2005.0,0.0,1988.0,2.0,2006.0,0.0,1987.0,1.0,2007.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,58.999663,1,6655f8093602dae1c7cfe599,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1996.0,-1.0,1998.0,1.0,1996.0,2.0,1999.0,3.0,1995.0,7.0,2000.0,1.0,1994.0,2.0,2001.0,7.0,1993.0,4.0,2002.0,4.0,1992.0,2.0,2003.0,1.0,1991.0,3.0,2004.0,1.0,1990.0,1.0,2005.0,0.0,1988.0,2.0,2006.0,0.0,1987.0,1.0,2007.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,59.000077,1,6655f8093602dae1c7cfe59c,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1996.0,-1.0,1998.0,1.0,1996.0,2.0,1999.0,3.0,1995.0,7.0,2000.0,1.0,1994.0,2.0,2001.0,7.0,1993.0,4.0,2002.0,4.0,1992.0,2.0,2003.0,1.0,1991.0,3.0,2004.0,1.0,1990.0,1.0,2005.0,0.0,1988.0,2.0,2006.0,0.0,1987.0,1.0,2007.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,59.000335,1,6655f8093602dae1c7cfe59f,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1995.0,1.0,1998.0,1.0,1996.0,2.0,1999.0,3.0,1995.0,7.0,2000.0,1.0,1994.0,2.0,2001.0,7.0,1993.0,4.0,2002.0,4.0,1992.0,2.0,2003.0,1.0,1991.0,3.0,2004.0,1.0,1990.0,1.0,2005.0,0.0,1988.0,2.0,2006.0,0.0,1987.0,1.0,2007.0,0.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,60.000502999999995,1,6655f80a3602dae1c7cfe5a5,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,2007.0,-1.0,1998.0,1.0,1996.0,2.0,1999.0,3.0,1995.0,8.0,2000.0,2.0,1994.0,2.0,2001.0,7.0,1993.0,4.0,2002.0,3.0,1992.0,2.0,2003.0,1.0,1991.0,3.0,2004.0,1.0,1990.0,1.0,2005.0,0.0,1988.0,2.0,2006.0,0.0,1987.0,1.0,2007.0,1.0,1986.0,1.0
71062ff9-b112-4253-bccb-fc054640d17a,60.999888,1,6655f80b3602dae1c7cfe5a8,,,,,2000.0,0.0,1999.0,0.0,2001.0,0.0,1998.0,0.0,2002.0,0.0,1997.0,0.0,2003.0,0.0,1996.0,0.0,2004.0,0.0,1995.0,0.0,2005.0,0.0,1994.0,0.0,2006.0,0.0,1993.0,0.0,2007.0,0.0,1992.0,0.0,2008.0,0.0,1991.0,0.0,2009.0,0.0,1990.0,0.0
71062ff9-b112-4253-bccb-fc054640d17a,61.000146,1,6655f80b3602dae1c7cfe5aa,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,2000.0,-1.0,2000.0,0.0,1999.0,0.0,2001.0,0.0,1998.0,0.0,2002.0,0.0,1997.0,0.0,2003.0,0.0,1996.0,0.0,2004.0,0.0,1995.0,0.0,2005.0,0.0,1994.0,0.0,2006.0,0.0,1993.0,0.0,2007.0,0.0,1992.0,0.0,2008.0,0.0,1991.0,0.0,2009.0,0.0,1990.0,0.0
71062ff9-b112-4253-bccb-fc054640d17a,61.000316,1,6655f80b3602dae1c7cfe5ac,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,,,,2000.0,0.0,1999.0,0.0,2001.0,0.0,1998.0,0.0,2002.0,0.0,1997.0,0.0,2003.0,0.0,1996.0,0.0,2004.0,0.0,1995.0,0.0,2005.0,0.0,1994.0,0.0,2006.0,0.0,1993.0,0.0,2007.0,0.0,1992.0,0.0,2008.0,0.0,1991.0,0.0,2009.0,0.0,1990.0,0.0
71062ff9-b112-4253-bccb-fc054640d17a,61.000595,1,6655f80b3602dae1c7cfe5af,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1988.0,1.0,2000.0,0.0,1999.0,0.0,2001.0,0.0,1998.0,0.0,2002.0,0.0,1997.0,0.0,2003.0,0.0,1996.0,0.0,2004.0,0.0,1995.0,0.0,2005.0,0.0,1994.0,0.0,2006.0,0.0,1993.0,0.0,2007.0,0.0,1992.0,0.0,2008.0,0.0,1991.0,0.0,2009.0,0.0,1990.0,0.0
71062ff9-b112-4253-bccb-fc054640d17a,61.999863999999995,1,6655f80c3602dae1c7cfe5b2,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,1.0,1995.0,1.0,2000.0,0.0,1999.0,0.0,2001.0,0.0,1998.0,0.0,2002.0,0.0,1997.0,0.0,2003.0,0.0,1996.0,0.0,2004.0,0.0,1995.0,0.0,2005.0,0.0,1994.0,0.0,2006.0,0.0,1993.0,0.0,2007.0,0.0,1992.0,0.0,2008.0,0.0,1991.0,0.0,2009.0,0.0,1990.0,0.0
71062ff9-b112-4253-bccb-fc054640d17a,62.000115,1,6655f80c3602dae1c7cfe5b5,NOISE_6bb0215b-0729-444f-b524-b3d672e53761,,,,2000.0,0.0,1999.0,0.0,2001.0,0.0,1998.0,0.0,2002.0,0.0,1997.0,0.0,2003.0,0.0,1996.0,0.0,2004.0,0.0,1995.0,0.0,2005.0,0.0,1994.0,0.0,2006.0,0.0,1993.0,0.0,2007.0,0.0,1992.0,0.0,2008.0,0.0,1991.0,0.0,2009.0,0.0,1990.0,0.0
71062ff9-b112-4253-bccb-fc054640d17a,62.000248,7,6655f80c3602dae1c7cfe5b8,,,,,2000.0,0.0,1999.0,0.0,2001.0,0.0,1998.0,0.0,2002.0,0.0,1997.0,0.0,2003.0,0.0,1996.0,0.0,2004.0,0.0,1995.0,0.0,2005.0,0.0,1994.0,0.0,2006.0,0.0,1993.0,0.0,2007.0,0.0,1992.0,0.0,2008.0,0.0,1991.0,0.0,2009.0,0.0,1990.0,0.0
